"","GEOID","NAME","variable","estimate","moe","geometry"
"1","36081014700","Census Tract 147, Queens County, New York","population",2863,513,list(list(c(-73.913701, -73.912103, -73.911305, -73.910505, -73.908908, -73.90651, -73.907794, -73.909391, -73.910192, -73.911799, -73.912599, -73.913397, -73.914992, -73.913701, 40.76548, 40.76473, 40.764354, 40.763979, 40.763229, 40.762109, 40.760518, 40.761264, 40.761638, 40.76239, 40.762766, 40.76314, 40.763892, 40.76548)))
"2","36081014700","Census Tract 147, Queens County, New York","poverty",2862,513,list(list(c(-73.913701, -73.912103, -73.911305, -73.910505, -73.908908, -73.90651, -73.907794, -73.909391, -73.910192, -73.911799, -73.912599, -73.913397, -73.914992, -73.913701, 40.76548, 40.76473, 40.764354, 40.763979, 40.763229, 40.762109, 40.760518, 40.761264, 40.761638, 40.76239, 40.762766, 40.76314, 40.763892, 40.76548)))
"3","36081014700","Census Tract 147, Queens County, New York","med_inc",71815,18034,list(list(c(-73.913701, -73.912103, -73.911305, -73.910505, -73.908908, -73.90651, -73.907794, -73.909391, -73.910192, -73.911799, -73.912599, -73.913397, -73.914992, -73.913701, 40.76548, 40.76473, 40.764354, 40.763979, 40.763229, 40.762109, 40.760518, 40.761264, 40.761638, 40.76239, 40.762766, 40.76314, 40.763892, 40.76548)))
"4","36047058400","Census Tract 584, Kings County, New York","population",3655,529,list(list(c(-73.961028, -73.959777, -73.95878, -73.957853, -73.956928, -73.956556, -73.956077, -73.957003, -73.96068, -73.960845, -73.961028, 40.596161, 40.596299, 40.596407, 40.596511, 40.596612, 40.594648, 40.592101, 40.592002, 40.591598, 40.593743, 40.596161)))
"5","36047058400","Census Tract 584, Kings County, New York","poverty",3655,529,list(list(c(-73.961028, -73.959777, -73.95878, -73.957853, -73.956928, -73.956556, -73.956077, -73.957003, -73.96068, -73.960845, -73.961028, 40.596161, 40.596299, 40.596407, 40.596511, 40.596612, 40.594648, 40.592101, 40.592002, 40.591598, 40.593743, 40.596161)))
"6","36047058400","Census Tract 584, Kings County, New York","med_inc",67315,10294,list(list(c(-73.961028, -73.959777, -73.95878, -73.957853, -73.956928, -73.956556, -73.956077, -73.957003, -73.96068, -73.960845, -73.961028, 40.596161, 40.596299, 40.596407, 40.596511, 40.596612, 40.594648, 40.592101, 40.592002, 40.591598, 40.593743, 40.596161)))
"7","36061006900","Census Tract 69, New York County, New York","population",2450,372,list(list(c(-74.0206384562426, -74.0200621585361, -74.010997, -74.010255, -74.008634, -74.007523, -74.006407, -74.006624, -74.006857, -74.006973, -74.00709, -74.009349, -74.010544, -74.011376, -74.014886, -74.0209679234969, -74.0206384562426, 40.7303908676759, 40.73275903858, 40.732321, 40.732398, 40.732643, 40.732852, 40.733054, 40.731669, 40.730228, 40.729495, 40.728772, 40.728988, 40.7291, 40.728233, 40.728495, 40.7290369931824, 40.7303908676759)))
"8","36061006900","Census Tract 69, New York County, New York","poverty",2126,340,list(list(c(-74.0206384562426, -74.0200621585361, -74.010997, -74.010255, -74.008634, -74.007523, -74.006407, -74.006624, -74.006857, -74.006973, -74.00709, -74.009349, -74.010544, -74.011376, -74.014886, -74.0209679234969, -74.0206384562426, 40.7303908676759, 40.73275903858, 40.732321, 40.732398, 40.732643, 40.732852, 40.733054, 40.731669, 40.730228, 40.729495, 40.728772, 40.728988, 40.7291, 40.728233, 40.728495, 40.7290369931824, 40.7303908676759)))
"9","36061006900","Census Tract 69, New York County, New York","med_inc",237500,65948,list(list(c(-74.0206384562426, -74.0200621585361, -74.010997, -74.010255, -74.008634, -74.007523, -74.006407, -74.006624, -74.006857, -74.006973, -74.00709, -74.009349, -74.010544, -74.011376, -74.014886, -74.0209679234969, -74.0206384562426, 40.7303908676759, 40.73275903858, 40.732321, 40.732398, 40.732643, 40.732852, 40.733054, 40.731669, 40.730228, 40.729495, 40.728772, 40.728988, 40.7291, 40.728233, 40.728495, 40.7290369931824, 40.7303908676759)))
"10","36047073000","Census Tract 730, Kings County, New York","population",2676,534,list(list(c(-73.933449, -73.931494, -73.931743, -73.927865, -73.925927, -73.924298, -73.924918, -73.925826, -73.926709, -73.928316, -73.931307, -73.93125, -73.932195, -73.9331, -73.933122, -73.933449, 40.625704, 40.625594, 40.62793, 40.628167, 40.628288, 40.628386, 40.627984, 40.627392, 40.626821, 40.625785, 40.62385, 40.623321, 40.623269, 40.622694, 40.622822, 40.625704)))
"11","36047073000","Census Tract 730, Kings County, New York","poverty",2675,534,list(list(c(-73.933449, -73.931494, -73.931743, -73.927865, -73.925927, -73.924298, -73.924918, -73.925826, -73.926709, -73.928316, -73.931307, -73.93125, -73.932195, -73.9331, -73.933122, -73.933449, 40.625704, 40.625594, 40.62793, 40.628167, 40.628288, 40.628386, 40.627984, 40.627392, 40.626821, 40.625785, 40.62385, 40.623321, 40.623269, 40.622694, 40.622822, 40.625704)))
"12","36047073000","Census Tract 730, Kings County, New York","med_inc",117857,22319,list(list(c(-73.933449, -73.931494, -73.931743, -73.927865, -73.925927, -73.924298, -73.924918, -73.925826, -73.926709, -73.928316, -73.931307, -73.93125, -73.932195, -73.9331, -73.933122, -73.933449, 40.625704, 40.625594, 40.62793, 40.628167, 40.628288, 40.628386, 40.627984, 40.627392, 40.626821, 40.625785, 40.62385, 40.623321, 40.623269, 40.622694, 40.622822, 40.625704)))
"13","36047100400","Census Tract 1004, Kings County, New York","population",3004,473,list(list(c(-73.907351, -73.904149, -73.90233, -73.900513, -73.902388, -73.90652, -73.907351, 40.630831, 40.632952, 40.63132, 40.629688, 40.628599, 40.630458, 40.630831)))
"14","36047100400","Census Tract 1004, Kings County, New York","poverty",3004,473,list(list(c(-73.907351, -73.904149, -73.90233, -73.900513, -73.902388, -73.90652, -73.907351, 40.630831, 40.632952, 40.63132, 40.629688, 40.628599, 40.630458, 40.630831)))
"15","36047100400","Census Tract 1004, Kings County, New York","med_inc",76207,13504,list(list(c(-73.907351, -73.904149, -73.90233, -73.900513, -73.902388, -73.90652, -73.907351, 40.630831, 40.632952, 40.63132, 40.629688, 40.628599, 40.630458, 40.630831)))
"16","36047055700","Census Tract 557, Kings County, New York","population",1834,324,list(list(c(-73.962787, -73.962645, -73.961543, -73.961611, -73.95892, -73.957717, -73.956273, -73.954776, -73.955443, -73.958416, -73.959009, -73.96355, -73.962787, 40.722562, 40.722747, 40.723876, 40.724951, 40.724351, 40.724298, 40.72339, 40.72246, 40.721946, 40.719189, 40.718636, 40.721571, 40.722562)))
